Date,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1996-11-12,5.9912209707223,6.0694396889512,5.8872067177584,5.8976081430548,81156800.0
1996-11-13,5.9758268612836,6.0640309477971,5.9550240106909,6.0328266719079,90409600.0
1996-11-14,6.0432280972043,6.2254610683971,6.0432280972043,6.2254610683971,114969600.0
1996-11-15,6.2720594537249,6.277468194879,6.1318482407295,6.1992494766502,104041600.0
1996-11-18,6.2150596431007,6.3136651549105,6.1838553672115,6.2566653442863,98585600.0
1996-11-19,6.2616580284285,6.4854967008069,6.2512566031321,6.4854967008069,104739200.0
1996-11-20,6.4904893849492,6.5737007873203,6.3760737066888,6.3760737066888,123857600.0
1996-11-21,6.4280808331708,6.4334895743249,6.2408551778357,6.2566653442863,130718400.0
1996-11-22,6.2720594537249,6.3448694307997,6.2150596431007,6.2616580284285,94424000.0
1996-11-25,6.2878696201754,6.3918838731394,6.2616580284285,6.3864751319852,75129600.0
1996-11-26,6.407277982578,6.4646938502141,6.3398767466574,6.3968765572816,108238400.0
1996-11-27,6.4126867237321,6.4800879596528,6.3968765572816,6.4696865343564,44446400.0
1996-11-29,6.4696865343564,6.5375038272889,6.4696865343564,6.5271024019925,17152000.0
1996-12-02,6.5528979367275,6.5632993620239,6.45928510906,6.5632993620239,64502400.0
1996-12-03,6.5895109537708,6.6361093390987,6.4334895743249,6.4359859163961,77563200.0
1996-12-04,6.4542924249177,6.45928510906,6.329475321361,6.3760737066888,102542400.0
1996-12-05,6.381482447843,6.4646938502141,6.3190738960646,6.3656722813924,74950400.0
1996-12-06,6.1992494766502,6.4280808331708,6.1688773147847,6.3606795972502,110238400.0
1996-12-09,6.5212776038265,6.8125175121255,6.4904893849492,6.802532143841,47359200.0
1996-12-10,7.0205460180533,7.0363561845039,6.802532143841,6.8125175121255,125725600.0
1996-12-11,6.7401235920626,6.958137466275,6.666897557976,6.9373346156822,113558400.0
1996-12-12,7.0729692015472,7.09377205214,6.7401235920626,6.7401235920626,78272800.0
1996-12-13,6.7501089603471,6.8233349944337,6.5928394098657,6.6569121896915,74532000.0
1996-12-16,6.6777150402842,6.7193207414698,6.3656722813924,6.3864751319852,64883200.0
1996-12-17,6.375657649677,6.666897557976,6.3548547990842,6.6460947073832,68944800.0
1996-12-18,6.7709118109399,6.8857435462121,6.6569121896915,6.8749260639038,61796800.0
1996-12-19,6.989757799176,7.0829545698317,6.9065463968049,7.0621517192389,94609600.0
1996-12-20,7.1145749027327,7.1245602710173,6.9373346156822,6.958137466275,90414400.0
1996-12-23,6.9997431674606,7.0521663509544,6.8957289144966,6.9689549485832,36892800.0
1996-12-24,6.9997431674606,7.0829545698317,6.9165317650894,7.0621517192389,16246400.0
1996-12-26,7.09377205214,7.1661659722028,7.0829545698317,7.1145749027327,27905600.0
1996-12-27,7.1145749027327,7.1353777533255,6.9914220272234,7.0105606497688,19079200.0
1996-12-30,7.1037574204245,7.1245602710173,6.9481520979905,6.9481520979905,27279200.0
1996-12-31,6.989757799176,7.0105606497688,6.8649406956193,6.8749260639038,34367200.0
1997-01-02,6.9165317650894,6.9165317650894,6.7193207414698,6.7917146615327,54480800.0
1997-01-03,6.8441378450265,7.0521663509544,6.8233349944337,7.0413488686461,44131200.0
1997-01-06,7.0413488686461,7.09377205214,6.9165317650894,7.0205460180533,55948000.0
1997-01-07,7.0313635003616,7.0829545698317,6.9373346156822,7.0729692015472,36880800.0
1997-01-08,7.0729692015472,7.0921078240925,6.9165317650894,6.9373346156822,50593600.0
1997-01-09,6.9689549485832,6.9689549485832,6.8441378450265,6.8541232133111,47763200.0
1997-01-10,6.8233349944337,7.0205460180533,6.7917146615327,7.0105606497688,66556800.0
1997-01-13,7.0829545698317,7.1145749027327,6.9481520979905,6.9689549485832,50361600.0
1997-01-14,7.0105606497688,7.2077716733884,7.0105606497688,7.1037574204245,63728000.0
1997-01-15,7.1245602710173,7.1769834545111,7.0205460180533,7.0413488686461,53058400.0
1997-01-16,7.0729692015472,7.249377374574,7.0729692015472,7.1561806039183,58688000.0
1997-01-17,7.1245602710173,7.3018005580678,7.1145749027327,7.249377374574,65368800.0
1997-01-20,7.2393920062895,7.7278429382081,7.2077716733884,7.5514347651812,146220800.0
1997-01-21,7.540617282873,7.9100759094009,7.4574058805018,7.9050832252586,114592000.0
1997-01-22,7.9150685935431,8.1963231335576,7.8734628923576,8.1022942488782,129236800.0
1997-01-23,8.1647028006566,8.3003373865215,7.863477524073,7.8842803746658,105048000.0
1997-01-24,7.9150685935431,8.1339145817792,7.8526600417648,7.9833019434875,89817600.0
1997-01-27,8.0299003288153,8.1039584769256,7.9466889264442,7.9982799959143,53263200.0
1997-01-28,8.1855056512494,8.2171259841504,7.8842803746658,7.9566742947287,64656800.0
1997-01-29,8.0507031794081,8.1022942488782,7.967491777037,8.0923088805937,48933600.0
1997-01-30,8.1755202829648,8.4251544900782,8.154717432372,8.41433700777,79937600.0
1997-01-31,8.4767455595484,8.5915772948205,8.3935341571772,8.4875630418566,86516000.0
1997-02-03,8.5391541113267,8.6032268911525,8.41433700777,8.5183512607339,60804800.0
1997-02-04,8.5183512607339,8.5915772948205,8.3627459382999,8.5807598125123,56464000.0
1997-02-05,8.5807598125123,8.6123801454133,8.0606885476926,8.1855056512494,110099200.0
1997-02-06,8.1755202829648,8.1855056512494,7.9882946276297,8.0814913982854,102122400.0
1997-02-07,8.1855056512494,8.3627459382999,8.1131117311865,8.3519284559916,62448000.0
1997-02-10,8.3835487888927,8.445957340671,8.123097099471,8.1339145817792,66804800.0
1997-02-11,8.1755202829648,8.2063085018421,7.9150685935431,8.1963231335576,88834400.0
1997-02-12,8.1855056512494,8.3211402371143,8.1131117311865,8.3103227548061,72001600.0
1997-02-13,8.3627459382999,8.41433700777,8.2687170536205,8.3211402371143,58292000.0
1997-02-14,8.2687170536205,8.3627459382999,8.123097099471,8.1438999500638,57395200.0
1997-02-18,8.123097099471,8.1438999500638,8.0090974782225,8.1022942488782,52545600.0
1997-02-19,8.1022942488782,8.1647028006566,8.0299003288153,8.1131117311865,56383200.0
1997-02-20,8.0606885476926,8.1131117311865,7.9150685935431,7.9258860758514,75395200.0
1997-02-21,7.8942657429503,7.9358714441359,7.8218718228875,7.9050832252586,61131200.0
1997-02-24,7.8426746734802,8.3419430877071,7.8218718228875,8.3311256053989,68599200.0
1997-02-25,8.3211402371143,8.4060158675329,8.2271113524349,8.2795345359287,63941600.0
1997-02-26,8.2795345359287,8.3519284559916,8.1855056512494,8.3419430877071,48849600.0
1997-02-27,8.3419430877071,8.3419430877071,7.9882946276297,7.9982799959143,56628800.0
1997-02-28,7.9982799959143,8.1855056512494,7.9416962423019,8.1131117311865,78412000.0
1997-03-03,8.0715060300009,8.3311256053989,8.0398856970998,8.2795345359287,53874400.0
1997-03-04,8.258731685336,8.3311256053989,8.2063085018421,8.2479142030277,63920800.0
1997-03-05,8.2795345359287,8.4043516394855,8.258731685336,8.3935341571772,46393600.0
1997-03-06,8.3835487888927,8.3935341571772,8.1322503537318,8.1339145817792,57018400.0
1997-03-07,8.1855056512494,8.2795345359287,8.0299003288153,8.0507031794081,46032000.0
1997-03-10,8.0814913982854,8.3311256053989,7.9833019434875,8.3211402371143,45997600.0
1997-03-11,8.2895199042133,8.3677386224422,8.1855056512494,8.1855056512494,47577600.0
1997-03-12,8.1339145817792,8.2795345359287,8.1339145817792,8.2171259841504,43234400.0
1997-03-13,8.1755202829648,8.3311256053989,8.154717432372,8.2895199042133,45505600.0
1997-03-14,8.3003373865215,8.3419430877071,8.2271113524349,8.2379288347432,61327200.0
1997-03-17,8.1963231335576,8.3835487888927,8.154717432372,8.3627459382999,83958400.0
1997-03-18,8.3727313065844,8.3885414730349,8.2271113524349,8.2895199042133,59012000.0
1997-03-19,8.1339145817792,8.1755202829648,7.9000905411163,8.0507031794081,111560000.0
1997-03-20,8.0398856970998,8.1339145817792,7.9358714441359,7.9882946276297,81410400.0
1997-03-21,8.0299003288153,8.0814913982854,7.7278429382081,7.8218718228875,85829600.0
1997-03-24,7.7486457888008,7.7802661217019,7.2909830757596,7.4990115816874,186269600.0
1997-03-25,7.540617282873,7.6030258346513,7.3949973287235,7.5148217481379,89701600.0
1997-03-26,7.5514347651812,7.8734628923576,7.540617282873,7.8426746734802,81270400.0
1997-03-27,7.9150685935431,7.9982799959143,7.572237615774,7.8010689722947,93919200.0
1997-03-31,7.7486457888008,7.863477524073,7.5930404663668,7.6296534834101,93825600.0
1997-04-01,7.4990115816874,7.8010689722947,7.4682233628101,7.7594632711091,86680800.0
1997-04-02,7.7278429382081,7.7902514899864,7.572237615774,7.6554490181452,63331200.0
1997-04-03,7.572237615774,7.9358714441359,7.540617282873,7.9150685935431,92252800.0
1997-04-04,7.8010689722947,8.0507031794081,7.8010689722947,7.837681989338,94964000.0
1997-04-07,7.9566742947287,8.123097099471,7.9050832252586,7.9774771453215,76511200.0
1997-04-08,8.0398856970998,8.1755202829648,7.9466889264442,8.1755202829648,53339200.0
1997-04-09,8.2479142030277,8.258731685336,8.1339145817792,8.154717432372,73762400.0
1997-04-10,8.1339145817792,8.1339145817792,7.9466889264442,8.0507031794081,67913600.0
1997-04-11,7.9466889264442,8.0923088805937,7.9000905411163,7.9050832252586,60033600.0
1997-04-14,7.8842803746658,8.1022942488782,7.7694486393936,8.1022942488782,59107200.0
1997-04-15,8.1438999500638,8.2379288347432,7.9774771453215,8.0814913982854,84440000.0
1997-04-16,8.0398856970998,8.1963231335576,8.0090974782225,8.1755202829648,42710400.0
1997-04-17,8.1963231335576,8.3211402371143,8.1131117311865,8.1647028006566,71720800.0
1997-04-18,8.6539858465989,8.9552111231824,8.5707744442277,8.9552111231824,231764000.0
1997-04-21,8.9036200537123,9.3088595832598,8.8303940196257,8.9552111231824,155695200.0
1997-04-22,8.9552111231824,9.2206554967464,8.9452257548979,9.2048453302959,82300000.0
1997-04-23,9.2048453302959,9.6317198244598,9.1840424797031,9.579296640966,102814400.0
1997-04-24,9.7041137445227,9.8081279974866,9.3820856173464,9.4960852385949,118163200.0
1997-04-25,9.4444941691247,9.6000994915588,9.423691318532,9.4544795374093,58566400.0
1997-04-28,9.4652970197175,9.5743039568237,9.288056732667,9.5584937903732,67224000.0
1997-04-29,9.7665222963011,9.9121422504506,9.6941283762382,9.902156882166,73953600.0
1997-04-30,9.870536549265,10.20338215875,9.8497336986722,10.110185388094,90204000.0
1997-05-01,10.151791089279,10.255805342243,9.9229597327588,10.068579686908,72325600.0
1997-05-02,10.151791089279,10.276608192836,9.8971641980238,10.047776836316,96192000.0
1997-05-05,9.9537479516361,10.047776836316,9.610916973867,10.001178450988,111063200.0
1997-05-06,9.9329451010434,9.9645654339444,9.6833108939299,9.7615296121588,74770400.0
1997-05-07,9.6833108939299,9.902156882166,9.579296640966,9.610916973867,70532800.0
1997-05-08,9.5901141232742,9.8289308480794,9.579296640966,9.6833108939299,53834400.0
1997-05-09,9.8189454797949,9.8605511809805,9.6317198244598,9.714931226831,58392000.0
1997-05-12,9.7773397786093,9.8605511809805,9.7357340774237,9.8289308480794,42976000.0
1997-05-13,9.8497336986722,9.9229597327588,9.7249165951155,9.7981426292021,49813600.0
1997-05-14,9.8497336986722,9.870536549265,9.6209023421516,9.6417051927444,60744800.0
1997-05-15,9.6525226750526,9.8081279974866,9.6417051927444,9.7457194457083,41861600.0
1997-05-16,9.6833108939299,9.7357340774237,9.5584937903732,9.6059242897248,59913600.0
1997-05-19,9.6625080433371,9.7457194457083,9.579296640966,9.579296640966,45632000.0
1997-05-20,9.6417051927444,9.9229597327588,9.5901141232742,9.9121422504506,64876800.0
1997-05-21,10.036959354007,10.230009807508,9.9645654339444,10.016156503414,76620000.0
1997-05-22,10.068579686908,10.120170756378,9.9645654339444,10.036959354007,33655200.0
1997-05-23,10.099367905786,10.235002491651,10.0577622046,10.224185009342,28904800.0
1997-05-27,10.214199641058,10.598636320013,10.182579308157,10.536227768234,69036000.0
1997-05-28,10.588650951728,10.588650951728,10.390607814085,10.473819216456,52241600.0
1997-05-29,10.588650951728,10.73926359002,10.401425296393,10.473819216456,51111200.0
1997-05-30,9.7773397786093,10.453016365863,9.7773397786093,10.318213894022,83337600.0
1997-06-02,10.401425296393,10.443030997578,10.244987859935,10.349002112899,38939200.0
1997-06-03,10.265790710528,10.276608192836,10.036959354007,10.047776836316,41995200.0
1997-06-04,10.036959354007,10.172593939872,9.8397483303877,9.9179670486165,54639200.0
1997-06-05,10.007835363177,10.110185388094,9.9437625833516,10.031966669865,35892000.0
1997-06-06,10.099367905786,10.344009428757,10.068579686908,10.323206578164,35964000.0
1997-06-09,10.390607814085,10.494622067049,10.193396790465,10.411410664677,48200000.0
1997-06-10,10.411410664677,10.572840785277,10.297411043429,10.385615129942,53135200.0
1997-06-11,10.385615129942,10.598636320013,10.281600876978,10.567848101135,49056800.0
1997-06-12,10.547045250542,10.661876985815,10.43221351527,10.567848101135,44614400.0
1997-06-13,10.547045250542,10.822474992391,10.531235084092,10.786694089371,50116000.0
1997-06-16,10.786694089371,10.932314043521,10.724285537593,10.932314043521,40612800.0
1997-06-17,10.942299411805,11.228546635962,10.890708342335,11.166138084184,53191200.0
1997-06-18,11.087919365955,11.108722216548,10.822474992391,10.833292474699,55657600.0
1997-06-19,10.682679836407,10.879890860027,10.651059503506,10.760066440613,65519200.0
1997-06-20,10.765891238778,10.932314043521,10.692665204692,10.807496939964,64240000.0
1997-06-23,10.807496939964,10.942299411805,10.651059503506,10.656052187649,35724800.0
1997-06-24,10.775876607063,10.994722595299,10.682679836407,10.988897797133,39319200.0
1997-06-25,11.057131147077,11.087919365955,10.801672141798,10.854095325292,49576000.0
1997-06-26,10.828299790557,10.884883544169,10.640242021198,10.671862354099,37312000.0
1997-06-27,10.745088388186,10.817482308249,10.588650951728,10.609453802321,38198400.0
1997-06-30,10.640242021198,10.713468055285,10.500446865215,10.515424917641,38286400.0
1997-07-01,10.521249715807,10.557030618827,10.255805342243,10.396432612251,59377600.0
1997-07-02,10.453016365863,10.692665204692,10.323206578164,10.682679836407,53237600.0
1997-07-03,10.822474992391,10.822474992391,10.692665204692,10.780869291205,28764000.0
1997-07-07,10.869905491742,10.963102262398,10.765891238778,10.775876607063,39320000.0
1997-07-08,10.765891238778,10.926489245355,10.729278221735,10.921496561213,36007200.0
1997-07-09,11.025510814176,11.036328296485,10.775876607063,10.879890860027,48266400.0
1997-07-10,10.859088009434,10.921496561213,10.724285537593,10.807496939964,43780800.0
1997-07-11,10.838285158841,10.905686394762,10.68767252055,10.796679457656,38094400.0
1997-07-14,10.884883544169,11.316750722475,10.859088009434,11.311758038333,57424000.0
1997-07-15,11.48816621136,11.587187780182,11.369173905969,11.522282886332,75503200.0
1997-07-16,11.847639469603,12.440104654486,11.64959633196,12.351900567972,111217600.0
1997-07-17,12.523316056857,12.54411890745,12.190470447372,12.440104654486,131668000.0
1997-07-18,12.065653343816,12.263696481459,11.64959633196,11.691202033146,158927200.0
1997-07-21,11.722822366047,11.732807734331,11.12952506714,11.311758038333,127223200.0
1997-07-22,11.389976756562,12.049843177365,11.379159274254,11.993259423753,101384000.0
1997-07-23,12.086456194409,12.222090780274,11.732807734331,11.769420751374,95556000.0
1997-07-24,11.514793860119,11.681216664861,11.285962503598,11.483173527218,141855200.0
1997-07-25,11.524779228403,11.836821987295,11.420764975439,11.524779228403,90308800.0
1997-07-28,11.587187780182,11.59800526249,11.295947871883,11.399962124847,56404000.0
1997-07-29,11.379159274254,11.654589016102,11.327568204784,11.644603647818,79061600.0
1997-07-30,11.712004883738,11.816019136702,11.618808113083,11.743625216639,78324000.0
1997-07-31,11.816019136702,11.826836619011,11.722822366047,11.764428067232,42240800.0
1997-08-01,11.764428067232,11.800208970252,11.582195096039,11.702019515454,58912800.0
1997-08-04,11.670399182553,11.816019136702,11.602997946632,11.779406119659,46312800.0
1997-08-05,11.836821987295,12.014062274346,11.816019136702,11.925026073809,59333600.0
1997-08-06,11.925026073809,12.034865124938,11.836821987295,11.935843556117,43410400.0
1997-08-07,12.00823747618,12.014062274346,11.816019136702,11.977449257302,43947200.0
1997-08-08,11.883420372623,11.910048021382,11.64959633196,11.64959633196,66815200.0
1997-08-11,11.64959633196,11.670399182553,11.348371055377,11.503976377811,72696000.0
1997-08-12,11.59800526249,11.628793481367,11.300940556025,11.316750722475,60887200.0
1997-08-13,11.493991009526,11.503976377811,11.212736469512,11.321743406618,66731200.0
1997-08-14,11.316750722475,11.379159274254,11.161145400041,11.337553573068,45900800.0
1997-08-15,11.27514502129,11.316750722475,11.046313664769,11.057131147077,51078400.0
1997-08-18,11.067116515362,11.140342549449,10.90069371062,11.140342549449,69969600.0
1997-08-19,11.212736469512,11.566384929589,11.202751101227,11.550574763138,91013600.0
1997-08-20,11.566384929589,11.707012199596,11.399962124847,11.696194717288,51433600.0
1997-08-21,11.785230917825,11.847639469603,11.441567826032,11.473188158933,64412000.0
1997-08-22,11.254342170697,11.441567826032,11.161145400041,11.420764975439,72161600.0
1997-08-25,11.473188158933,11.566384929589,11.285962503598,11.358356423661,38856800.0
1997-08-26,11.316750722475,11.389976756562,11.212736469512,11.233539320104,34327200.0
1997-08-27,11.254342170697,11.259334854839,11.067116515362,11.196926303061,49371200.0
1997-08-28,11.108722216548,11.12952506714,10.983905112991,10.988897797133,43641600.0
1997-08-29,10.988897797133,11.140342549449,10.963102262398,10.999715279441,37857600.0
1997-09-02,11.07793399767,11.441567826032,11.067116515362,11.415772291297,50112800.0
1997-09-03,11.45238530834,11.556399561304,11.332560888926,11.363349107803,42872800.0
1997-09-04,11.316750722475,11.524779228403,11.295947871883,11.498983693668,44476000.0
1997-09-05,11.571377613731,11.623800797225,11.337553573068,11.425757659582,48398400.0
1997-09-08,11.462370676625,11.63378616551,11.462370676625,11.592180464324,42416000.0
